open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore
1766998800000,3013.27,3015.07,3007.77,3010.41,31147.791,1766999699999,93784281.85429,45941,14376.420,43289243.63772,0
1766999700000,3010.41,3015.00,3003.99,3007.37,32696.251,1767000599999,98379790.40990,43163,16267.440,48960099.53261,0
1767000600000,3007.38,3008.76,2962.00,2969.75,257934.934,1767001499999,769402310.10247,305264,105352.262,314243600.55882,0
1767001500000,2969.75,2976.14,2955.36,2975.35,201687.871,1767002399999,597784402.45267,256749,105931.492,314040458.62482,0
1767002400000,2975.34,2983.83,2965.65,2974.30,97514.650,1767003299999,290027028.99350,124037,57761.293,171824914.45637,0
1767003300000,2974.29,2974.99,2969.00,2972.94,30941.355,1767004199999,91957668.97113,50111,15779.379,46895334.41216,0
1767004200000,2972.93,2974.86,2969.59,2972.16,21179.817,1767005099999,62946793.96155,35402,11283.334,33534708.09643,0
1767005100000,2972.15,2973.79,2960.61,2965.11,39266.294,1767005999999,116482872.83529,53184,18340.888,54409423.78625,0
1767006000000,2965.11,2965.40,2956.86,2963.99,46795.236,1767006899999,138559012.79716,69434,23554.594,69752925.77249,0
1767006900000,2964.00,2966.36,2961.33,2962.26,20918.118,1767007799999,61999036.34585,34104,11830.045,35061463.21367,0
1767007800000,2962.26,2966.32,2958.73,2962.58,29038.052,1767008699999,86000579.78765,40629,16561.328,49053202.40177,0
1767008700000,2962.58,2963.92,2958.25,2958.52,23094.138,1767009599999,68388380.55778,31783,12880.931,38144925.85361,0
1767009600000,2958.52,2958.73,2911.65,2918.78,300106.346,1767010499999,880588738.10941,367240,132295.717,388203111.11155,0
1767010500000,2918.77,2934.43,2908.58,2926.66,196521.093,1767011399999,573782613.81737,265056,109776.202,320571317.16268,0
1767011400000,2926.66,2936.00,2925.44,2927.83,63813.964,1767012299999,187089614.69318,94463,40079.105,117513224.94902,0
1767012300000,2927.83,2930.68,2925.94,2929.56,26789.154,1767013199999,78451069.51641,42825,14758.363,43221835.35882,0
1767013200000,2929.56,2936.80,2927.55,2932.13,33102.583,1767014099999,97078046.46525,54997,18231.963,53467037.43822,0
1767014100000,2932.14,2936.40,2928.76,2929.39,29722.797,1767014999999,87181299.57940,42353,17126.067,50239913.65692,0
1767015000000,2929.39,2931.35,2924.05,2927.81,24832.136,1767015899999,72713299.15994,43661,10577.766,30973964.72227,0
1767015900000,2927.80,2930.00,2918.21,2926.13,42000.581,1767016799999,122799577.66084,64893,20179.393,59004601.81485,0
1767016800000,2926.13,2926.88,2915.25,2925.39,46793.436,1767017699999,136650290.51453,68002,19404.494,56675542.31152,0
1767017700000,2925.39,2933.69,2920.37,2932.35,49087.864,1767018599999,143703995.34635,66505,28859.442,84495193.92203,0
1767018600000,2932.34,2964.92,2927.02,2957.47,241686.258,1767019499999,713087849.07429,350182,121468.007,358344017.64360,0
1767019500000,2957.47,2958.61,2921.00,2927.24,141512.782,1767020399999,415988154.22268,218549,62005.474,182237285.47557,0
1767020400000,2927.23,2945.55,2918.01,2944.80,127327.418,1767021299999,372927741.67292,178139,73426.167,215067002.86065,0
1767021300000,2944.80,2949.39,2927.29,2940.49,81784.521,1767022199999,240370658.55918,124662,37985.433,111642143.24401,0
1767022200000,2940.49,2944.99,2933.65,2940.46,27708.881,1767023099999,81438022.14963,68584,13623.641,40042334.24980,0
1767023100000,2940.46,2943.14,2929.06,2934.02,31776.900,1767023999999,93280788.47572,64263,17393.854,51059663.85901,0
1767024000000,2934.02,2941.65,2931.24,2938.36,44394.565,1767024899999,130353381.22172,74390,22136.605,65007521.22261,0
1767024900000,2938.35,2938.43,2923.53,2926.71,42452.644,1767025799999,124401433.12516,68977,18093.722,53031086.72501,0
1767025800000,2926.71,2936.30,2925.85,2932.33,22356.375,1767026699999,65556213.12263,53241,12357.537,36235425.65160,0
1767026700000,2932.33,2941.24,2931.66,2935.09,25043.588,1767027599999,73557498.33106,49473,13185.178,38729236.88921,0
1767027600000,2935.10,2940.43,2932.30,2933.21,21723.106,1767028499999,63771414.50287,40828,11722.310,34416141.74314,0
1767028500000,2933.20,2936.85,2925.07,2930.43,22878.104,1767029399999,67059109.79518,42245,10341.901,30317805.50350,0
1767029400000,2930.43,2934.23,2928.52,2932.35,19240.484,1767030299999,56402942.95057,42110,9418.744,27611828.46483,0
1767030300000,2932.36,2942.70,2932.36,2942.28,36871.525,1767031199999,108369659.60562,46599,22018.839,64719456.17800,0
1767031200000,2942.28,2944.79,2933.01,2937.69,35933.087,1767032099999,105613515.04808,55936,15826.919,46518354.35942,0
1767032100000,2937.69,2940.40,2933.33,2934.00,11942.969,1767032999999,35080597.11767,26619,5280.267,15511497.17321,0
1767033000000,2934.00,2936.73,2927.69,2930.55,21044.100,1767033899999,61702459.66092,36133,8888.496,26067091.21665,0
1767033900000,2930.55,2931.16,2911.10,2918.25,95637.552,1767034799999,279224420.42722,84045,35791.961,104522261.78048,0
1767034800000,2918.25,2940.62,2916.64,2933.44,123510.906,1767035699999,361804993.25188,92884,71666.287,209920798.63732,0
1767035700000,2933.44,2936.22,2930.82,2934.33,13625.292,1767036599999,39968287.21027,27978,6117.602,17946431.52650,0
1767036600000,2934.34,2938.43,2925.81,2933.70,18647.640,1767037499999,54673346.11642,32996,8628.866,25305337.09489,0
1767037500000,2933.70,2937.41,2929.60,2930.88,17614.506,1767038399999,51660061.19518,27940,6655.795,19522340.21864,0
1767038400000,2930.88,2937.86,2927.83,2937.24,25671.584,1767039299999,75286927.86471,42981,14646.542,42952450.40135,0
1767039300000,2937.23,2941.95,2930.28,2930.64,25534.150,1767040199999,74988323.03112,45323,12776.674,37527332.74119,0
1767040200000,2930.64,2935.54,2926.80,2927.65,13508.105,1767041099999,39577170.25909,30890,6417.062,18802986.18352,0
1767041100000,2927.65,2931.21,2924.50,2928.38,18766.769,1767041999999,54949954.01440,40892,10892.865,31895798.64165,0
1767042000000,2928.38,2935.10,2927.56,2934.24,13102.705,1767042899999,38397144.85458,28163,7932.426,23246495.87094,0
1767042900000,2934.24,2936.36,2929.16,2931.92,9928.721,1767043799999,29118218.33560,19893,4335.872,12716380.65893,0
1767043800000,2931.91,2937.59,2930.27,2937.58,7624.940,1767044699999,22379172.73969,14664,4929.413,14468711.59295,0
1767044700000,2937.58,2937.58,2934.04,2935.87,4196.051,1767045599999,12318261.97223,11443,1587.574,4660433.90876,0
1767045600000,2935.87,2935.87,2929.39,2931.88,8282.243,1767046499999,24282482.83886,16902,3437.757,10078775.90654,0
1767046500000,2931.88,2937.51,2931.88,2935.83,8489.341,1767047399999,24918263.16570,14893,5306.563,15576574.75604,0
1767047400000,2935.83,2943.17,2935.45,2940.64,14078.171,1767048299999,41391155.02755,20988,7423.721,21828357.33648,0
1767048300000,2940.65,2941.60,2936.33,2936.88,7555.017,1767049199999,22202254.86866,17039,2937.786,8633461.10389,0
1767049200000,2936.89,2940.43,2934.08,2939.27,9843.058,1767050099999,28917540.68698,26842,4780.702,14045130.48423,0
1767050100000,2939.26,2943.20,2931.63,2932.73,29342.302,1767050999999,86230804.73225,26598,10218.996,30019012.97981,0
1767051000000,2932.73,2936.13,2931.01,2933.14,9426.105,1767051899999,27652031.73929,15049,4960.551,14552180.25672,0
1767051900000,2933.15,2937.70,2932.02,2936.45,10818.914,1767052799999,31763257.43712,16268,4744.305,13927178.87380,0
1767052800000,2936.45,2940.78,2933.04,2936.95,14142.386,1767053699999,41541753.76244,27087,8064.815,23690367.50699,0
1767053700000,2936.95,2939.19,2935.52,2936.22,6260.543,1767054599999,18392792.50365,15254,2742.706,8057756.89307,0
1767054600000,2936.22,2938.91,2930.05,2934.32,20252.846,1767055499999,59418342.03284,34956,11271.325,33073782.15899,0
1767055500000,2934.32,2937.88,2934.25,2936.75,7705.096,1767056399999,22621326.10117,16696,3756.587,11028786.97486,0
1767056400000,2936.74,2937.00,2931.49,2934.03,7301.744,1767057299999,21421067.23580,17039,4040.630,11853533.61349,0
1767057300000,2934.02,2936.42,2930.43,2930.91,7933.341,1767058199999,23265570.37044,18660,3731.929,10945062.32478,0
1767058200000,2930.90,2934.00,2923.26,2932.49,26662.543,1767059099999,78086952.18363,45504,12691.379,37174808.88264,0
1767059100000,2932.48,2938.00,2932.48,2935.32,14916.053,1767059999999,43784350.88212,29730,7919.579,23247497.07902,0
1767060000000,2935.32,2936.12,2928.14,2933.31,15996.936,1767060899999,46913346.53269,32360,7434.883,21804908.07496,0
1767060900000,2933.30,2938.65,2930.65,2932.15,11741.657,1767061799999,34466243.52568,24905,5678.333,16668119.83347,0
1767061800000,2932.15,2932.15,2922.00,2929.83,29167.654,1767062699999,85372194.56433,54957,13394.291,39204398.76314,0
1767062700000,2929.83,2929.84,2922.20,2926.91,14907.389,1767063599999,43624121.14251,30203,6413.822,18769243.86403,0
1767063600000,2926.91,2927.80,2922.25,2923.00,11864.402,1767064499999,34697887.56716,24369,5725.558,16745424.14190,0
1767064500000,2923.01,2943.75,2917.48,2939.28,73006.200,1767065399999,214074075.01715,99253,37494.647,109989347.19135,0
1767065400000,2939.27,2940.77,2935.70,2939.78,15427.971,1767066299999,45327658.33593,27107,5933.517,17433761.04973,0
1767066300000,2939.77,2955.01,2939.40,2950.60,75220.733,1767067199999,221774156.74430,84620,47426.644,139813523.31402,0
1767067200000,2950.61,2953.40,2944.71,2947.00,35091.518,1767068099999,103485569.12689,45269,11737.002,34619268.71331,0
1767068100000,2947.00,2957.50,2946.99,2954.92,23919.498,1767068999999,70653652.02401,39920,15297.390,45187906.93658,0
1767069000000,2954.92,2956.61,2953.20,2953.95,14426.536,1767069899999,42627408.44211,25833,6056.180,17895801.01050,0
1767069900000,2953.95,2955.19,2944.57,2944.57,23642.736,1767070799999,69706929.27154,29746,7408.314,21842607.41185,0
1767070800000,2944.57,2946.84,2939.94,2946.45,17692.240,1767071699999,52080158.12836,28404,7645.548,22510340.97798,0
1767071700000,2946.45,2946.76,2938.72,2942.66,16153.783,1767072599999,47518699.23443,26924,7377.127,21701033.68925,0
1767072600000,2942.66,2942.66,2935.88,2937.81,20499.413,1767073499999,60224251.91402,32128,10632.634,31236338.74309,0
1767073500000,2937.80,2941.95,2936.82,2940.40,9640.741,1767074399999,28339976.66870,18870,5779.471,16989480.34173,0
1767074400000,2940.40,2946.88,2939.03,2946.02,13639.318,1767075299999,40144098.18882,26226,8088.233,23807188.68373,0
1767075300000,2946.01,2951.00,2943.08,2944.62,15373.988,1767076199999,45306079.09504,28721,6302.592,18574900.87856,0
1767076200000,2944.62,2950.00,2943.43,2947.09,11350.164,1767077099999,33453692.14418,26181,6016.350,17732506.97427,0
1767077100000,2947.08,2949.15,2943.19,2944.63,8912.629,1767077999999,26258902.40232,19959,3822.579,11262841.95541,0
1767078000000,2944.63,2951.88,2944.03,2950.37,13159.882,1767078899999,38799784.93076,29162,8507.210,25083872.56157,0
1767078900000,2950.37,2955.00,2944.17,2945.67,21098.267,1767079799999,62207408.63482,36565,11432.555,33714577.33647,0
1767079800000,2945.66,2950.98,2944.80,2949.35,11545.161,1767080699999,34042937.54054,22764,6265.241,18474184.31766,0
1767080700000,2949.35,2951.27,2949.00,2949.43,7977.030,1767081599999,23533664.42000,17177,3524.787,10398932.39990,0
1767081600000,2949.43,3003.00,2948.81,2987.91,264370.632,1767082499999,788442254.94896,297456,139241.401,415112489.26073,0
1767082500000,2987.92,2998.25,2970.18,2975.51,131480.427,1767083399999,392454435.50567,170554,53352.491,159212876.08491,0
1767083400000,2975.51,2985.85,2971.82,2979.37,63332.973,1767084299999,188647645.86444,92202,32591.043,97087797.84727,0
1767084300000,2979.37,2983.57,2975.81,2976.70,19308.076,1767085199999,57527319.29840,35663,8171.859,24348137.39121,0
1767085200000,2976.70,2981.36,2972.60,2976.87,24047.815,1767086099999,71596528.75394,48167,9637.507,28694319.52977,0
1767086100000,2976.86,2977.13,2970.03,2972.82,25336.410,1767086999999,75335065.41390,41410,10258.983,30503773.08659,0
1767087000000,2972.82,2978.33,2972.82,2978.28,15998.250,1767087899999,47606062.66465,27641,9210.403,27407363.15835,0
1767087900000,2978.28,2987.15,2975.91,2984.55,42372.283,1767088799999,126401945.71680,54144,26118.887,77918415.47578,0
1767088800000,2984.55,2987.48,2981.00,2981.28,24373.801,1767089699999,72738031.24868,41727,12772.729,38119409.13997,0
1767089700000,2981.28,2983.65,2977.18,2979.35,17904.509,1767090599999,53353377.69302,27070,6088.527,18143355.90098,0
1767090600000,2979.36,2982.36,2976.70,2981.82,14220.628,1767091499999,42361654.36302,28009,6612.713,19699633.22948,0
1767091500000,2981.82,2984.07,2972.45,2976.18,27552.692,1767092399999,82028885.03066,40774,11514.782,34282422.52973,0
1767092400000,2976.18,2977.86,2973.01,2977.26,12963.379,1767093299999,38568478.01196,25556,7245.478,21558173.06220,0
1767093300000,2977.26,2978.40,2973.82,2975.78,9242.531,1767094199999,27505036.54372,19588,4925.613,14658912.22478,0
1767094200000,2975.77,2980.36,2974.55,2978.24,13213.911,1767095099999,39351606.06211,24177,7199.030,21440065.48189,0
1767095100000,2978.24,2983.65,2972.83,2977.85,39324.133,1767095999999,117071668.49755,47580,20478.966,60975569.37831,0
1767096000000,2977.85,2983.30,2977.10,2982.53,16955.103,1767096899999,50538740.65054,31985,9471.312,28231299.21629,0
1767096900000,2982.52,2985.00,2980.84,2981.74,17211.199,1767097799999,51343559.66376,26131,9536.497,28449819.68350,0
1767097800000,2981.73,2984.05,2977.00,2977.45,13351.620,1767098699999,39784657.03766,23513,6137.983,18290225.32013,0
1767098700000,2977.44,2979.83,2975.51,2979.82,12020.708,1767099599999,35789254.61983,17933,6321.853,18822881.04177,0
1767099600000,2979.82,2986.80,2977.88,2981.87,50194.929,1767100499999,149726818.28705,54781,19389.533,57833365.83252,0
1767100500000,2981.87,2991.93,2981.07,2987.54,40310.094,1767101399999,120418227.29195,49390,22694.846,67802903.36665,0
1767101400000,2987.55,2989.90,2982.37,2988.30,22588.340,1767102299999,67453790.69336,37811,11409.586,34072897.04943,0
1767102300000,2988.31,2989.89,2985.16,2985.46,16376.174,1767103199999,48928630.41880,27812,7826.747,23385339.73513,0
1767103200000,2985.46,2985.47,2961.00,2973.91,145786.350,1767104099999,433118993.80495,150183,65349.024,194128392.84106,0
1767104100000,2973.91,2987.87,2968.32,2969.51,53551.470,1767104999999,159437844.70658,87952,26897.444,80103314.19408,0
1767105000000,2969.51,2977.99,2956.79,2970.81,104785.360,1767105899999,310834908.33734,204320,54931.706,162986809.39813,0
1767105900000,2970.82,3008.67,2967.85,2995.20,189182.144,1767106799999,566271135.37981,277187,103485.673,309752616.48751,0
1767106800000,2995.21,3001.42,2968.95,2974.40,131117.338,1767107699999,390928559.61551,232762,63585.570,189560920.49429,0
1767107700000,2974.40,2982.68,2968.65,2978.24,57987.963,1767108599999,172503421.13586,115413,33304.044,99081160.23994,0
1767108600000,2978.23,2984.78,2975.23,2983.05,30856.071,1767109499999,91983029.61680,76025,16813.270,50121774.42527,0
1767109500000,2983.05,2996.63,2979.00,2988.48,70200.647,1767110399999,209897614.29727,105835,33140.480,99080031.25070,0
1767110400000,2988.49,2991.76,2978.02,2980.32,49203.793,1767111299999,146814459.77066,84936,24203.398,72221225.24799,0
1767111300000,2980.33,2993.60,2979.16,2990.50,48550.425,1767112199999,145096548.87618,89173,28272.758,84489090.98415,0
1767112200000,2990.50,2992.23,2973.72,2978.20,49553.227,1767113099999,147689210.42066,82149,21016.869,62636511.56803,0
1767113100000,2978.20,2983.80,2975.35,2981.73,24201.792,1767113999999,72102229.13814,54850,14670.290,43707030.06587,0
1767114000000,2981.73,2985.88,2978.27,2978.27,19086.745,1767114899999,56937269.38699,41729,9486.480,28299749.89241,0
1767114900000,2978.28,2982.90,2974.30,2980.57,24083.911,1767115799999,71725521.45560,46765,11330.404,33740599.39597,0
1767115800000,2980.57,2984.58,2979.00,2980.03,15240.367,1767116699999,45440508.56940,29745,5972.429,17807436.28360,0
1767116700000,2980.04,2980.04,2963.83,2975.67,56470.267,1767117599999,167825091.79057,87252,26500.793,78774938.59796,0
1767117600000,2975.66,2977.99,2969.28,2972.33,20920.764,1767118499999,62210868.27642,44175,8639.589,25693329.88890,0
1767118500000,2972.33,2977.00,2969.01,2974.13,15353.579,1767119399999,45649163.04622,32493,7741.659,23017345.02926,0
1767119400000,2974.13,2977.28,2971.67,2973.01,10034.461,1767120299999,29842983.55424,22779,5118.609,15222584.24671,0
1767120300000,2973.01,2973.17,2958.00,2970.51,59291.723,1767121199999,175788627.37626,67633,24899.699,73828236.70531,0
1767121200000,2970.50,2970.51,2941.27,2954.28,136525.426,1767122099999,403178519.39906,151412,56801.364,167728427.65170,0
1767122100000,2954.29,2969.74,2953.79,2968.24,64652.200,1767122999999,191450888.96118,76961,39031.957,115589283.06581,0
1767123000000,2968.23,2974.00,2965.30,2966.54,24130.061,1767123899999,71648770.97468,36734,12387.222,36784835.07483,0
1767123900000,2966.54,2972.72,2965.59,2970.32,15063.700,1767124799999,44726984.32571,28451,6725.665,19968904.28411,0
1767124800000,2970.32,2972.60,2966.27,2968.06,13950.337,1767125699999,41413979.42775,29253,6511.165,19330841.87491,0
1767125700000,2968.05,2971.59,2966.00,2966.96,9795.791,1767126599999,29084122.37887,21080,4707.465,13976017.68700,0
1767126600000,2966.95,2968.28,2962.90,2963.24,14287.485,1767127499999,42369186.77001,23865,6320.844,18744904.43324,0
1767127500000,2963.24,2964.14,2955.11,2957.51,29858.861,1767128399999,88355878.58087,44850,15443.283,45697777.05225,0
1767128400000,2957.52,2961.91,2953.00,2959.54,19356.817,1767129299999,57256063.46152,32211,10738.444,31767258.64184,0
1767129300000,2959.54,2964.69,2959.53,2960.61,10134.801,1767130199999,30022848.70678,16577,5842.903,17308858.00613,0
1767130200000,2960.60,2963.99,2960.54,2962.92,8575.669,1767131099999,25401692.69988,16351,4786.763,14178828.62432,0
1767131100000,2962.91,2968.00,2962.91,2967.44,12388.447,1767131999999,36742427.42819,20038,5967.662,17699229.90728,0
1767132000000,2967.44,2970.52,2965.79,2970.03,13281.846,1767132899999,39419098.27186,20229,7466.681,22161442.13897,0
1767132900000,2970.03,2970.45,2967.87,2968.63,7403.220,1767133799999,21980593.89579,11730,3548.599,10535970.87179,0
1767133800000,2968.63,2970.81,2964.00,2965.00,6611.444,1767134699999,19613057.84999,11270,3060.224,9077605.37040,0
1767134700000,2964.99,2969.27,2964.23,2968.52,6289.139,1767135599999,18655030.84810,15223,3897.660,11561494.72452,0
1767135600000,2968.53,2972.61,2966.45,2970.40,14850.908,1767136499999,44103238.93706,33903,8538.682,25357630.47294,0
1767136500000,2970.40,2974.80,2968.26,2972.19,12425.132,1767137399999,36921550.40267,19616,7319.752,21751380.02657,0
